Plobata00000802	TU
Plobata00000804	KL
Plobata00000806	T
Plobata00000809	K
Plobata00000811	K
Plobata00000812	S
Plobata00000813	S
Plobata00000815	O
Plobata00000816	U
Plobata00000817	-
Plobata00000820	-
Plobata00000826	K
Plobata00000829	L
Plobata00000831	-
Plobata00000832	-
Plobata00000837	O
Plobata00000838	O
Plobata00000843	O
Plobata00000846	S
Plobata00000847	A
Plobata00000848	O
Plobata00000850	-
Plobata00000854	T
Plobata00000855	G
Plobata00000856	S
Plobata00000858	-
Plobata00000859	S
Plobata00000863	G
Plobata00000864	S
Plobata00000865	S
Plobata00000866	G
Plobata00000867	C
Plobata00000868	S
Plobata00000869	J
Plobata00000870	Z
Plobata00000871	O
Plobata00000873	C
Plobata00000874	U
Plobata00000875	L
Plobata00000876	L
Plobata00000877	G
Plobata00000878	H
Plobata00000879	T
Plobata00000880	A
Plobata00000886	L
Plobata00000889	S
Plobata00000890	S
Plobata00000891	O
Plobata00000893	S
Plobata00000894	S
Plobata00000895	Z
Plobata00000897	S
Plobata00000898	O
Plobata00000899	C
Plobata00000900	K
Plobata00000905	L
Plobata00000909	G
Plobata00000910	G
Plobata00000911	G
Plobata00000912	W
Plobata00000913	G
Plobata00000914	U
Plobata00000915	T
Plobata00000916	C
Plobata00000918	K
Plobata00000919	S
Plobata00000920	T
Plobata00000922	A
Plobata00000924	T
Plobata00000927	T
Plobata00000930	T
Plobata00000931	I
Plobata00000932	J
Plobata00000933	S
Plobata00000935	Q
Plobata00000940	Q
Plobata00000950	O
Plobata00000951	O
Plobata00000952	O
Plobata00000953	K
Plobata00000957	-
Plobata00000958	T
Plobata00000960	C
Plobata00000968	U
Plobata00000969	O
Plobata00000974	-
Plobata00000980	-
Plobata00000984	S
Plobata00000987	T
Plobata00000989	T
Plobata00000991	O
Plobata00000992	O
Plobata00000994	G
Plobata00000995	G
Plobata00000996	G
Plobata00000998	G
Plobata00001001	G
Plobata00001002	G
Plobata00001003	G
Plobata00001004	U
Plobata00001008	TU
Plobata00001009	TU
Plobata00001014	I
Plobata00001015	S
Plobata00001018	O
Plobata00001019	O
Plobata00001020	S
Plobata00001022	O
Plobata00001023	S
Plobata00001024	O
Plobata00001025	S
Plobata00001027	O
Plobata00001028	A
Plobata00001029	O
Plobata00001032	Q
Plobata00001033	DO
Plobata00001034	G
Plobata00001035	L
Plobata00001036	D
Plobata00001037	S
Plobata00001040	S
Plobata00001041	S
Plobata00001042	S
Plobata00001044	S
Plobata00001046	S
Plobata00001047	S
Plobata00001048	S
Plobata00001049	O
Plobata00001050	M
Plobata00001053	T
Plobata00001054	S
Plobata00001056	S
Plobata00001057	PT
Plobata00001061	S
Plobata00001063	E
Plobata00001064	KL
Plobata00001067	O
Plobata00001068	I
Plobata00001072	-
Plobata00001079	S
Plobata00001080	T
Plobata00001083	P
Plobata00001085	S
Plobata00001086	S
Plobata00001087	J
Plobata00001089	U
Plobata00001090	G
Plobata00001094	F
Plobata00001095	S
Plobata00001097	C
Plobata00001098	C
Plobata00001099	C
Plobata00001100	O
Plobata00001101	K
Plobata00001103	K
Plobata00001114	E
Plobata00001119	G
Plobata00001123	S
Plobata00001130	O
Plobata00001133	T
Plobata00001144	S
Plobata00001150	V
Plobata00001152	T
Plobata00001153	Q
Plobata00001155	O
Plobata00001156	O
Plobata00001157	O
Plobata00001159	H
Plobata00001162	-
Plobata00001163	-
Plobata00001167	U
Plobata00001168	S
Plobata00001169	S
Plobata00001170	S
Plobata00001174	S
Plobata00001175	-
Plobata00001176	S
Plobata00001177	S
Plobata00001178	-
Plobata00001179	P
Plobata00001180	S
Plobata00001182	O
Plobata00001184	S
Plobata00001185	C
Plobata00001186	S
Plobata00001187	S
Plobata00001189	P
Plobata00001190	P
Plobata00001191	M
Plobata00001192	F
Plobata00001193	KLT
Plobata00001197	KLT
Plobata00001198	KLT
Plobata00001206	T
Plobata00001211	S
Plobata00001216	T
Plobata00001219	Q
Plobata00001220	Q
Plobata00001224	Q
Plobata00001225	O
Plobata00001226	O
Plobata00001227	-
Plobata00001228	O
Plobata00001229	O
Plobata00001230	O
Plobata00001231	O
Plobata00001232	O
Plobata00001233	O
Plobata00001234	O
Plobata00001235	O
Plobata00001236	O
Plobata00001237	O
Plobata00001239	O
Plobata00001240	O
Plobata00001242	S
Plobata00001245	T
Plobata00001246	O
Plobata00001247	S
Plobata00001254	S
Plobata00001255	T
Plobata00001256	S
Plobata00001259	C
Plobata00001263	T
Plobata00001264	W
Plobata00001265	W
Plobata00001269	L
Plobata00001270	S
Plobata00001271	-
Plobata00001272	O
Plobata00001273	S
Plobata00001275	S
Plobata00001276	J
Plobata00001277	S
Plobata00001278	P
Plobata00001280	G
Plobata00001282	G
Plobata00001283	G
Plobata00001286	S
Plobata00001288	G
Plobata00001292	S
Plobata00001295	S
Plobata00001298	G
Plobata00001300	G
Plobata00001301	G
Plobata00001302	G
Plobata00001303	S
Plobata00001304	-
Plobata00001305	G
Plobata00001306	S
Plobata00001307	G
Plobata00001308	G
Plobata00001310	P
Plobata00001317	U
Plobata00001319	G
Plobata00001320	S
Plobata00001321	S
Plobata00001323	S
